,group,0,1,2,3,4,5,6,7,8,9
140,0,-0.4570887215826506,-0.20575686499219492,0.11814941749251659,-0.028587536546230436,-0.14198236322835314,0.0643065103013375,-0.015739765766071105,0.18768067301371347,-0.04203626269087933,0.011502055159474419
141,0,-0.4874310262946486,0.533410917456801,0.022832593047588508,0.12278652246577479,-0.14666689025206983,0.03922849004363889,0.08571210410489633,0.010270253309179028,0.10534976384249777,-0.032666468216029185
142,0,-0.2950377233655844,-0.3511359198963957,-0.13882757445409985,-0.34639936678309313,0.12358091241618777,0.06280984817022801,0.0030505718238206833,0.02477925093315585,-0.014898288814667269,-0.09345230405981839
143,0,-0.3192085038284936,-0.46468961235376693,-0.06292432046428076,0.09974937591607308,0.09130648754616869,0.0912096869270189,-0.013159524850963005,0.09782333766322301,-0.017744997896887917,-0.0564617320184215
144,0,-0.4405252811516096,-0.12706531361457407,0.1423721021417547,-0.12643185093905585,-0.24786065892770515,-0.020791532513079802,0.0008337612062037127,0.03241295392535051,0.009623006007817386,0.015426533095869548
145,0,-0.4087425385563989,0.13733230870145852,0.03821476480673484,-0.05560408954240939,-0.19832282722182426,-0.05942056896523629,0.07664772039689327,-0.03508515840933903,0.05991077384892004,0.026977190999899127
146,0,-0.34324996070329095,0.1919414086822442,-0.060005269580714934,-0.10713593805151775,-0.18241900421410875,-0.09289712147420387,0.14533014743415582,-0.11690945515575822,0.09419587443435146,0.07893511381484171
147,0,-0.4693553469632669,-0.11318291420517755,0.21212922553259597,0.04097030894834177,-0.09401138494345947,0.06317743183490572,-0.14337485473048134,0.1897290641903089,0.010728190348112543,-0.055864459693679036
148,0,-0.4313482110512704,0.20012355835268988,0.09837835433233423,0.053976748133280995,-0.266775751784886,-0.046386589913617306,0.04776026785254826,-0.06789335486702291,0.10021392518438675,0.020955140094188796
149,0,-0.38419383672686164,-0.49013905858742174,0.07076595973737963,-0.057953239404036974,-0.130604624369251,0.021974591695858064,-0.003945053039018927,0.09353186607148432,-0.004517221390655025,-0.02984688581994765
150,0,-0.48072695357468037,-0.09925142420551299,0.13885995211270635,-0.04902023725655132,-0.2898899534985048,-0.05924599380570891,0.05760083258960042,0.12501263549380684,0.049742246353434556,-0.04919814450659094
151,0,-0.4640788206146175,-0.0356134025333797,0.13878751827646063,-0.13319565699017094,-0.19984920070964068,-0.021677962947071246,-0.011036440308281187,0.15530993997749848,0.04605577905736439,-0.06081179799829933
152,0,-0.34467325132190363,-0.6384441158188664,0.09907118544934836,0.2172043278469499,-0.10819732527183332,0.08533779908476996,-0.06676592894519988,-0.012800244088525651,0.05271699647904072,0.0015723667913388295
153,0,-0.460789870409737,0.2695077728751496,0.1081478296524158,-0.03082424739811677,-0.1767930969635832,0.0034626757487301596,0.004019839952246139,0.08342274025547178,0.07003711587823173,-0.003669059806214649
154,0,-0.4090843915904419,-0.0071136399480461075,0.034796657082467826,-0.22170491553941693,-0.05371381003961607,-0.04675562252475434,0.007592913615485009,0.10977169647671126,0.009686703137356041,-0.045393689552994936
155,0,-0.43606617887042254,-0.17656410375731232,0.07643058190700534,-0.17591301462222306,-0.1846004362949658,-0.0576129748190923,0.054483597536809404,0.17071258151740865,0.010917449621521072,-0.023938563523611626
156,0,-0.4390699812224402,-0.4111426892097934,0.18273284703603665,-0.029485012038309614,-0.11361817788274316,-0.008421921260063383,-0.1030769653446428,0.23718935410461925,-0.040891817881768384,-0.09730915590197965
157,0,0.9057582559306997,0.07506507915337836,-0.06261250306535827,-0.08592639535953803,-0.08309706724211015,-0.014350617155524454,0.018209166146554597,0.04369247443099805,0.04100547103250872,-0.10031444025052418
158,0,-0.31746094257039953,-0.42012485463195065,-0.030261299465091446,-0.009476693843596885,-0.19733029410171268,-0.144758834002662,0.1293474996041096,-0.1533224746870226,0.09911254964861646,0.017245303529436092
159,0,-0.39003033456643454,-0.060221267184420876,-0.023550020159898596,0.009128045306285288,-0.09350069649220974,-0.014610907405583835,0.07041629325347344,0.13659182233791053,0.0315187470926436,-0.09289417801017932
160,0,-0.4525141130957638,0.17175609716139145,0.0854864688380537,0.088490000614564,-0.10322180048720976,0.07450099957568564,-0.035823856747870426,0.20231468931002328,0.003526509570683187,-0.08146686255020863
161,0,-0.40335366452040783,-0.250643307089742,0.040601955521959734,-0.16013129262019238,-0.006831291160315825,-0.005162879671400805,-0.03451798988463768,0.13668648309722936,0.051739999695410606,-0.09374284084960374
162,0,0.8913337845479593,0.24033519258042343,-0.061055972265781196,-0.06528120148981607,-0.03980284656982635,-0.03054561296928625,0.018756301984040123,0.051428280320266556,0.03853654665330378,-0.039961031216762984
163,0,-0.3758622668817514,0.061737652198777505,-0.05723809540336932,-0.20471676783214682,0.017047214369901503,-0.025272713964051098,0.04602660525465202,0.06595766184950937,0.05460264107586822,-0.07363308741152565
164,0,-0.3075463443849952,-0.38787684776855486,-0.10114931171548662,0.09965968260260358,0.004785264873925008,0.04592760999585417,0.06057492423963655,-0.023684030711205367,0.026635151511620766,-0.06076206857056792
165,0,-0.3799310617731849,0.39814665941013866,-0.12264392280469363,-0.04987435264966581,0.051964139456610735,0.12199232452479015,0.05614472124633228,0.019917142086742775,0.06550737493682446,-0.09609245060722357
166,0,-0.5106108918145781,0.10458989023356749,0.2560974134425842,-0.12330285101026758,-0.20359486395436605,-0.048476781782244,-0.09055899230056037,0.23605442293698897,0.041337207135340885,-0.026070787903289146
167,0,-0.3931587660797934,-0.07750669875386175,-0.04532543973416631,-0.1707974001243808,0.06169672079513017,0.08933406326703831,-0.0031703360849537903,0.0758145201988062,-0.05568978652539888,-0.007051982337490574
168,0,-0.4666022159001591,0.20430674496216425,0.1549753739359837,-0.22401674605435104,-0.1923288667714029,-0.1256464170508506,0.003513374676348331,0.03917099695289503,0.10498296064042922,0.02450405559382386
169,0,-0.3918002139603983,0.21288260570480544,-0.09047064541436581,0.28112724747705914,0.04022397356113427,0.1711945644170049,0.0173060235173211,0.14059645021875208,0.06940675369558759,-0.08872188995131601
170,0,-0.14836306384925385,-0.5322003616787133,1.4847990275650993,-0.18296001387493505,-0.18143558312669422,0.20565123780393504,0.36807361202315714,0.625802263591961,0.23376774459871516,-0.2780268245990972
171,0,-0.35141679676685467,-0.42945222329967664,-0.005274378494057831,0.12220089882311477,-0.03918083379082518,0.09496981110486555,-0.0006440590189776925,0.04178726520262586,-0.007823777514105155,-0.02397856598481923
172,0,-0.4738465270557229,-0.23593806094168984,0.2282155203918287,-0.07827724611004769,-0.22303480708942042,-0.04932632987715327,-0.058107312096469674,0.12253012687956598,-0.03087167117715328,0.0357539789058669
173,0,-0.3707256585315283,-0.21232281325385666,0.08827259549925333,0.007678710499146276,-0.07538032565432887,-0.048875836516534044,-0.042031713925370535,0.0878407806197076,0.011981629201452366,-0.0038393020356688214
174,0,-0.23423364532704677,0.6245925917918159,1.6278242389163022,0.2476745514313539,0.08807601807884302,-0.372120562290099,0.24015294291876726,0.2943664096590189,-0.5709071359411837,-0.05087724683345424
175,0,-0.4337005353489468,-0.281555020599538,0.2010054980068819,-0.08167732575087053,-0.18879928232372,-0.060563279621157706,-0.08390541715886639,0.2324551612192658,-0.025232448121536907,-0.022868783593230795
176,0,-0.44420579267847216,-0.011500951311110914,0.02810265414843073,-0.23327591001030823,-0.1069023833792104,-0.052338561625675406,0.06789993442423622,-0.008889284542827138,0.06802526299900265,0.025416257358002178
177,0,-0.42437133910080194,0.2129841772011511,-0.07002758454012904,-0.1260868238474556,0.060171684338770834,0.053687846264575755,0.050238451481409915,0.09845244514928497,0.046733917535601424,-0.08549644940183561
178,0,-0.37415388902531804,-0.2181945901397958,0.02650583339938984,0.009149955625766083,-0.0069732661322851365,0.01756249516602432,-0.036068851477067045,0.13239223879788814,-0.020996788620223236,-0.07002936480714399
179,0,-0.29211470034059006,0.27691247995906193,-0.08056891691403317,-0.1123155882813763,-0.0842176425773306,-0.04139306583584398,0.08526497368613638,0.052266655617583195,-0.030189647939559788,0.054636350019702844
180,0,-0.21003712853226658,-0.2100113351084681,-0.10692976988453735,-0.16241730579073585,-0.16432604366466827,-0.17679935871791108,0.15578407934265454,-0.09757202053454339,-0.003734201964764516,0.1278344024102843
181,0,-0.3560128409100045,0.0640884320799711,0.032907994307447036,-0.11553347440274431,-0.054878396912322366,-0.053517176472610395,-0.008026707032836438,0.10722984441659056,-0.0297542797140091,0.018273817356831833
182,0,-0.23012618880606567,-0.08352017521009514,-0.10636004613894075,-0.019444416071012337,-0.13068645502512907,-0.10418691241772342,0.12454549306623168,-0.07831828295910771,-0.007764720248983089,0.08065455207362889
183,0,-0.25410051985530074,-0.11945369013452523,-0.11226842378178548,0.010039322410386265,-0.01400412176694588,-0.04063887559273781,0.07426441453257744,-0.031006619760922952,0.015445150302089788,0.017969373663005862
184,0,-0.28105736554533656,-0.31799829735271273,0.012171899640199681,0.23141180096612327,-0.12316552487784892,-0.024711212783441124,0.01852740936579292,-0.012268127485726636,-0.04958906347904321,0.0653372040968758
185,0,-0.20156929365836238,-0.48331447626558466,-0.106399156273284,0.026827465096076177,-0.05463968593868817,-0.10463283306294183,0.09325763783665177,-0.05708019505068947,0.0007263349806721272,0.055486839004930566
186,0,-0.2709712597679652,-0.13252150032251625,-0.006802052999246393,-0.05044667503630589,-0.36353688038033677,-0.26673553188230253,0.18468529435052572,-0.23728507476793473,0.0669933630498398,0.19575062905031226
187,0,-0.21466104056046534,-0.25229479018597106,-0.0502059383470643,0.041472590879904764,-0.05053063586508322,-0.020167584874244054,0.009054014713097474,-0.09436585543925634,-0.03474724597969398,0.10158973928090408
188,0,-0.20548708301295557,-0.27820608037241185,-0.04142758331020105,0.0724955439010515,-0.07970720196541768,-0.026830766825076333,0.01054717626379861,-0.1089420950388537,-0.033395954799221785,0.15479835656919871
189,0,-0.15191745814172963,-0.7220890634355153,-0.12051853014921822,0.025974218660789954,0.09856152720895965,0.06734509845635932,-0.023559154513111722,-0.004673137779683548,-0.13220537240228147,0.04965108107272641
190,0,-0.20711850052774539,-0.8113017371087945,-0.010851948512506798,0.2703819128098368,0.03965463680275268,0.05317698970874141,-0.045698577008773465,0.04505089364443406,-0.0516468527599208,0.054602455634199756
191,0,-0.2773475565514676,-0.4976343147559728,0.0632102682906578,0.21825956655561476,0.03762806521790614,0.04725338112528803,-0.13351738518553466,0.13967968154872126,-0.046578112371190326,-0.014604844611968289
192,0,-0.22287773274047554,-0.8611981391849889,0.13330621422287564,0.3611067907404708,0.11593865562296282,0.1812911588754767,-0.28674152102135336,0.05137399205868792,-0.06335302002104758,0.3113872142663125
193,0,-0.1524541150022602,-0.5232594574612469,-0.12859254794254582,0.12555723453222176,-0.10170582832269,-0.09864098918228847,0.1276676035138252,-0.058233106861464594,-0.07118537345203155,0.11697582391606892
194,0,-0.18091679251362985,-0.2800880754566676,-0.14027830998331575,0.20824588786729423,-0.059533559963272906,-0.044609328918483265,0.10918914975046165,-0.02206517177405833,-0.042413531404009615,0.09088657007301522
195,0,-0.12118951386617724,-0.9150366969258382,-0.11723556560175152,0.07793994972892884,0.07984181364217495,-0.05723712335682059,-0.00929976537273728,-0.03276762431953143,-0.1396131271562671,0.06458654556267837
196,0,-0.21604199972210564,-0.8564363794149001,0.023357156724824867,0.24897355445050776,0.07377286662873098,0.04465018565127593,-0.08733024868875786,0.039571059185809075,-0.057610065397691174,0.021375545575534907
197,0,-0.22423510551535156,-0.7565539134955149,0.023596309415060013,0.07479239658783292,0.08618603906976718,0.015965479538295656,-0.09915788524987137,0.04309667196339369,-0.05020844254708868,-0.00660627301075229
198,0,-0.18572314294753098,-0.526321669996937,-0.044629575293875456,0.26665586677530806,-0.0026955974543671937,-0.029951899258689515,-0.015814485636281073,-0.08289153385579917,-0.018904489807783663,0.011257155606258552
199,0,-0.14369962360445832,-0.562108301304952,-0.07663222992229182,-0.04069836920122306,-0.020742084168999645,-0.04828626662740567,0.007672709175696173,-0.07882853937296516,-0.08064225783153516,0.057700805804111945
200,0,-0.20653069672938504,-0.7035759291050905,-0.00022822394363521475,-0.005716330545943517,0.008044750304555561,-0.11492886442502212,-0.022524894237403913,0.008097513274255338,-0.059834252829678455,0.05087573902245796
201,0,-0.2592785282344407,-0.43454930045900153,0.029203279458629786,-0.21182475310415758,0.02656590348722348,0.01858507242408655,-0.09631524506405853,0.012645485352292717,-0.09942842743986977,0.05269891015289436
202,0,0.15816994674019622,-0.8539239473740867,0.9737731918010581,-0.25012303260766305,0.15206214493844772,0.2770145046316038,0.5819199239925986,0.07530463005707108,0.24869783738171952,-0.12250404179009133
203,0,-0.14214717258402484,-0.5416211506428281,-0.11174023378319048,-0.11363329642232801,0.07628165788684405,-0.026812105402666098,-0.006634157259612926,-0.036818574500001304,-0.1538446374160074,0.0052347131528669155
204,0,-0.247114255610368,-0.21586503142836416,0.012787501175536193,0.29958000247245903,-0.07354644353636586,0.02890122488737628,-0.049216050234672404,0.009841773613160689,-0.05163359598884054,0.022305200937621388
205,0,-0.24456180956599768,0.23330927160805517,-0.06461185935061216,-0.13450739696534178,-0.10622214082560974,-0.02430400812592146,0.04362933018374297,-0.10705346370291237,-0.015650962816641245,0.042059955871430715
206,0,-0.16919056293984128,-0.1045824939266292,-0.12452113215580664,-0.06638172925752686,-0.026667221833735197,-0.05566350958559822,0.04897103733702201,-0.04432590390885384,-0.06805954034358713,-0.0022306955373811712
207,0,-0.23126536524081065,-0.018219237615277075,-0.12178655062602112,0.09653762119603342,0.11998236547612477,0.015432258729867516,-0.006034137487373031,0.011007971990202769,-0.031368397824152086,-0.01797751712941012
208,0,-0.23592528910668228,-0.032225906339222524,0.012236294333066514,-0.004714080544176631,-0.0038562777947850953,0.0230951762985987,-0.1143677062684694,0.0024839334133347334,-0.1050316209948045,-0.050212520757343435
209,0,-0.2156872893862538,-0.4363517628608318,-0.0917269461218306,0.038433061210446796,-0.005832979204012804,-0.09200167099331029,0.0676868020560454,-0.05571297535926523,-0.007464053012028638,0.036390875304036015
210,0,-0.2766926004126783,-0.19475597005247416,-0.07927372429270944,0.11453956549277405,0.02465298214954863,-0.024441348356238707,0.033650232773527876,0.06995354814351169,-0.07632677025015203,-0.025850832756617297
211,0,-0.30822672720577643,-0.5848524592760425,0.23741946563233454,0.17740195226234756,-0.10137497366491419,-0.11459716265636868,-0.16976853675123257,0.14952144927531985,-0.021726844145796793,0.06597647070496043
212,0,-0.1255677124691784,-0.5988720149922483,-0.085076579203959,0.07758631451148176,0.05919119836709978,-0.03184913848039378,-0.027801104440516273,-0.04166274005400451,-0.051569432212156395,0.08208147917785852
213,0,-0.2239402748770329,-0.15224352872065128,-0.14881276083515388,0.16202678599910028,0.07632146914255725,-0.04767393372115642,0.06946711717023896,0.01731068042842407,-0.04958464955518127,0.026136903900231812
214,0,-0.2800202294902909,-0.31631476006092524,0.03212509976396195,0.30845828241542456,-0.02686066295234779,0.06731136326832385,-0.062003499523527544,0.019780874377475718,-0.03901136991119587,0.061037684102772334
